tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2026-410,Monte Carlo,Clay,56,M,O,20260405,1,TE30,,,Alejandro Tabilo,L,188,CHI,28.841,39,1118,F724,,,Marton Fucsovics,R,188,HUN,34.155,51,977,6-4 6-3,3,R64,82,5,3,62,41,32,12,10,2,2,2,2,49,27,20,12,9,1,3
2026-410,Monte Carlo,Clay,56,M,O,20260405,2,N771,,,Cameron Norrie,L,188,GBR,30.617,24,1753,KI95,,,Miomir Kecmanovic,R,183,SRB,26.595,58,875,6-2 4-6 7-6(0),3,R64,168,8,4,103,51,35,27,15,9,13,1,2,108,60,36,22,15,10,15
2026-410,Monte Carlo,Clay,56,M,O,20260405,3,MC65,,,Gael Monfils,R,193,FRA,39.592,203,290,GJ37,,,Tallon Griekspoor,R,188,NED,29.758,30,1585,6-7(7) 6-1 6-4,3,R64,135,9,7,102,55,42,22,15,9,12,3,11,93,46,29,19,14,6,12
2026-410,Monte Carlo,Clay,56,M,O,20260405,4,HH26,,,Ugo Humbert,L,188,FRA,27.775,34,1320,K0O4,,,Moise Kouame,R,191,FRA,17.081,328,151,6-3 7-5,3,R64,107,2,2,76,40,26,18,11,7,10,1,2,60,39,21,10,10,4,9
2026-410,Monte Carlo,Clay,56,M,O,20260406,5,RE44,13,,Andrey Rublev,R,188,RUS,28.46,15,2400,BT72,,,Nuno Borges,R,185,POR,29.125,50,970,6-4 1-6 6-1,3,R64,94,4,3,71,43,33,14,12,2,4,5,2,66,41,32,10,12,3,6
2026-410,Monte Carlo,Clay,56,M,O,20260406,6,RC91,,,Arthur Rinderknech,R,196,FRA,30.705,27,1651,KE29,12,,Karen Khachanov,R,198,RUS,29.875,14,2410,7-5 6-2,3,R64,91,5,0,59,39,31,11,10,1,1,1,1,57,39,26,10,10,3,6
2026-410,Monte Carlo,Clay,56,M,O,20260406,7,B0PG,,,Alexander Blockx,R,193,BEL,20.994,91,649,SU55,,,Denis Shapovalov,L,185,CAN,26.976,38,1120,6-4 4-6 6-3,3,R64,106,2,3,87,58,43,16,15,5,7,2,5,77,40,27,24,14,1,4
2026-410,Monte Carlo,Clay,56,M,O,20260406,8,L0BV,11,,Jiri Lehecka,R,185,CZE,24.408,13,2490,N0AM,,,Emilio Nava,R,185,USA,24.342,103,615,7-6(1) 6-7(8) 6-2,3,R64,182,8,3,129,85,56,26,16,7,8,6,5,129,85,59,18,16,9,12
2026-410,Monte Carlo,Clay,56,M,O,20260406,9,C0AU,16,,Francisco Cerundolo,R,185,ARG,27.647,19,2020,TE51,,,Stefanos Tsitsipas,R,193,GRE,27.65,48,995,7-5 6-4,3,R64,105,4,4,77,50,29,14,11,3,7,3,1,71,35,20,13,11,6,12
2026-410,Monte Carlo,Clay,56,M,O,20260406,11,BU13,,,Zizou Bergs,R,185,BEL,26.842,47,1010,ME82,,,Adrian Mannarino,L,180,FRA,37.769,46,1050,6-4 6-3,3,R64,81,8,5,63,35,25,14,10,1,3,0,1,51,30,16,11,9,2,6
2026-410,Monte Carlo,Clay,56,M,O,20260406,12,F0FV,,,Joao Fonseca,R,188,BRA,19.625,40,1115,D0F6,,,Gabriel Diallo,R,203,CAN,24.531,36,1175,6-2 6-3,3,R64,85,2,0,54,35,22,12,8,3,4,1,4,60,38,20,9,9,3,8
2026-410,Monte Carlo,Clay,56,M,O,20260406,13,GD64,,,Cristian Garin,R,185,CHI,29.851,109,599,A0FC,,,Matteo Arnaldi,R,185,ITA,25.117,107,605,6-2 6-4,3,R64,88,0,3,60,37,25,9,9,1,4,2,2,51,27,14,9,9,5,11
2026-410,Monte Carlo,Clay,56,M,O,20260406,14,M0FH,,,Tomas Machac,R,183,CZE,25.478,53,930,AE14,,,Daniel Altmaier,R,188,GER,27.565,49,994,6-4 1-6 6-3,3,R64,138,4,1,71,48,33,12,13,1,4,4,1,100,56,37,22,13,5,8
2026-410,Monte Carlo,Clay,56,M,O,20260406,15,C0E9,10,,Flavio Cobolli,R,183,ITA,23.918,16,2320,C0DF,,,Francisco Comesana,R,178,ARG,25.498,99,634,7-5 2-6 6-3,3,R64,150,2,2,82,45,29,19,14,7,12,3,3,104,60,37,18,15,7,13
2026-410,Monte Carlo,Clay,56,M,O,20260406,16,B0BI,,,Sebastian Baez,R,170,ARG,25.27,65,840,W367,,,Stan Wawrinka,R,183,SUI,41.024,104,608,7-5 7-5,3,R64,107,3,1,74,45,26,17,12,6,10,4,4,86,45,30,14,12,6,12
2026-410,Monte Carlo,Clay,56,M,O,20260406,17,VA25,,,Valentin Vacherot,R,193,MON,27.387,23,1818,C0C8,,,Juan Manuel Cerundolo,L,183,ARG,24.389,71,773,5-7 6-2 6-1,3,R64,144,7,3,88,55,40,16,14,5,8,2,4,93,49,25,23,13,12,18
2026-410,Monte Carlo,Clay,56,M,O,20260407,18,BK40,,,Matteo Berrettini,R,196,ITA,29.985,90,650,BD06,,,Roberto Bautista Agut,R,183,ESP,37.979,85,673,4-0 RET,3,R64,23,1,0,10,9,8,1,2,0,0,0,0,15,10,3,2,2,1,3
2026-410,Monte Carlo,Clay,56,M,O,20260407,19,S0AG,2,,Jannik Sinner,R,191,ITA,24.641,2,12400,HH26,,,Ugo Humbert,L,188,FRA,27.781,34,1320,6-3 6-0,3,R32,64,6,2,37,23,21,7,7,0,0,1,2,47,20,8,12,8,3,8
2026-410,Monte Carlo,Clay,56,M,O,20260407,20,HB71,,,Hubert Hurkacz,R,196,POL,29.15,74,745,D0FJ,15,,Luciano Darderi,R,183,ITA,24.142,21,1920,7-6(4) 5-7 6-1,3,R64,138,11,1,91,52,43,18,15,6,9,6,1,107,65,39,21,16,7,12
2026-410,Monte Carlo,Clay,56,M,O,20260407,21,EA24,,,Tomas Martin Etcheverry,R,196,ARG,26.721,30,1540,D875,,,Grigor Dimitrov,R,191,BUL,34.894,93,645,6-4 2-6 6-3,3,R64,116,3,0,69,46,36,13,14,0,3,5,0,73,47,30,16,13,0,3
2026-410,Monte Carlo,Clay,56,M,O,20260407,22,A0E2,1,,Carlos Alcaraz,R,183,ESP,22.924,1,13590,B0BI,,,Sebastian Baez,R,170,ARG,25.273,65,840,6-1 6-3,3,R32,69,6,3,45,30,25,6,8,0,1,1,1,62,40,21,7,8,5,10
2026-410,Monte Carlo,Clay,56,M,O,20260407,23,A0GC,,,Terence Atmane,L,193,FRA,24.241,45,1058,Q02L,,,Ethan Quinn,R,191,USA,22.07,54,911,6-1 6-4,3,R64,62,3,2,45,28,25,12,9,0,0,3,0,44,33,23,4,8,1,4
2026-410,Monte Carlo,Clay,56,M,O,20260407,24,C977,,,Marin Cilic,R,198,CRO,37.522,51,950,S0H2,,,Alexander Shevchenko,R,188,KAZ,25.352,77,727,6-1 6-3,3,R64,87,5,2,68,40,30,11,8,4,5,2,1,49,29,13,8,8,2,7
2026-410,Monte Carlo,Clay,56,M,O,20260407,25,M0CI,,,Fabian Marozsan,R,193,HUN,26.497,43,1095,D923,,,Damir Dzumhur,R,175,BIH,33.881,81,681,6-2 6-1,3,R64,65,1,0,45,32,23,10,8,0,0,0,0,51,37,18,6,7,2,6
2026-410,Monte Carlo,Clay,56,M,O,20260407,26,DH58,5,,Alex de Minaur,R,183,AUS,27.135,6,4095,N771,,,Cameron Norrie,L,188,GBR,30.623,24,1753,7-6(5) 2-6 6-2,3,R32,144,4,3,93,40,29,23,14,4,9,1,1,92,55,39,15,14,3,8
2026-410,Monte Carlo,Clay,56,M,O,20260407,27,BK92,8,,Alexander Bublik,R,196,KAZ,28.805,11,3345,MC65,,,Gael Monfils,R,193,FRA,39.598,203,290,6-4 6-4,3,R32,76,4,3,53,35,24,13,10,0,1,2,1,64,40,28,10,10,4,7
2026-410,Monte Carlo,Clay,56,M,O,20260407,28,RH16,9,,Casper Ruud,R,183,NOR,27.291,12,2625,P09Z,,,Alexei Popyrin,R,196,AUS,26.672,44,1060,6-3 6-4,3,R64,93,0,2,67,48,36,10,10,3,3,2,2,55,29,26,7,9,2,4
2026-410,Monte Carlo,Clay,56,M,O,20260407,29,MW02,,,Corentin Moutet,L,180,FRA,26.968,31,1433,MP20,,,Alexandre Muller,R,183,FRA,29.177,88,651,6-4 6-1,3,R64,81,2,1,55,29,21,15,8,4,5,0,1,58,39,23,7,9,6,11
2026-410,Monte Carlo,Clay,56,M,O,20260408,30,BK40,,,Matteo Berrettini,R,196,ITA,29.988,90,650,MM58,7,,Daniil Medvedev,R,198,RUS,30.155,10,3610,6-0 6-0,3,R32,49,0,0,34,22,16,10,6,2,2,1,5,33,12,5,4,6,2,8
2026-410,Monte Carlo,Clay,56,M,O,20260408,31,RH16,9,,Casper Ruud,R,183,NOR,27.294,12,2625,MW02,,,Corentin Moutet,L,180,FRA,26.971,31,1433,7-5 6-3,3,R32,104,3,1,75,52,32,14,11,2,5,0,2,53,25,14,12,10,1,6
2026-410,Monte Carlo,Clay,56,M,O,20260408,32,Z355,3,,Alexander Zverev,R,198,GER,28.966,3,5205,GD64,,,Cristian Garin,R,185,CHI,29.856,109,599,4-6 6-4 7-5,3,R32,170,8,1,108,68,46,21,16,8,12,0,5,97,65,45,13,16,5,10
2026-410,Monte Carlo,Clay,56,M,O,20260408,33,L0BV,11,,Jiri Lehecka,R,185,CZE,24.413,13,2490,TE30,,,Alejandro Tabilo,L,188,CHI,28.849,39,1118,4-6 7-6(4) 6-3,3,R32,159,10,2,100,56,43,23,16,1,4,5,3,115,73,51,19,15,9,12
2026-410,Monte Carlo,Clay,56,M,O,20260408,34,BU13,,,Zizou Bergs,R,185,BEL,26.847,47,1010,RE44,13,,Andrey Rublev,R,188,RUS,28.465,15,2400,6-4 6-1,3,R32,77,2,3,64,39,27,15,9,7,8,2,2,45,28,15,7,8,5,9
2026-410,Monte Carlo,Clay,56,M,O,20260408,35,M0FH,,,Tomas Machac,R,183,CZE,25.484,53,930,C0AU,16,,Francisco Cerundolo,R,185,ARG,27.652,19,2020,7-6(2) 6-3,3,R32,108,3,2,88,57,36,15,11,10,13,1,4,69,39,22,15,10,7,11
2026-410,Monte Carlo,Clay,56,M,O,20260408,36,F0FV,,,Joao Fonseca,R,188,BRA,19.63,40,1115,RC91,,,Arthur Rinderknech,R,196,FRA,30.71,27,1651,7-5 4-6 6-3,3,R32,152,3,3,104,71,50,19,16,10,12,5,3,92,53,40,22,15,4,7
2026-410,Monte Carlo,Clay,56,M,O,20260408,37,VA25,,,Valentin Vacherot,R,193,MON,27.392,23,1818,M0EJ,4,,Lorenzo Musetti,R,185,ITA,24.099,5,4265,7-6(6) 7-5,3,R32,129,4,1,71,43,34,15,12,3,5,3,2,95,55,34,21,12,6,9
2026-410,Monte Carlo,Clay,56,M,O,20260408,38,AG37,6,,Felix Auger-Aliassime,R,193,CAN,25.665,7,4000,C977,,,Marin Cilic,R,198,CRO,37.525,51,950,7-6(4) 6-3,3,R32,121,3,1,69,49,34,10,11,2,5,3,3,70,36,24,15,10,3,7
2026-410,Monte Carlo,Clay,56,M,O,20260408,39,B0PG,,,Alexander Blockx,R,193,BEL,20.999,91,649,C0E9,10,,Flavio Cobolli,R,183,ITA,23.923,16,2320,6-3 6-3,3,R32,85,4,1,60,41,26,15,9,5,5,1,0,52,31,23,8,9,4,7
2026-410,Monte Carlo,Clay,56,M,O,20260408,40,EA24,,,Tomas Martin Etcheverry,R,196,ARG,26.724,30,1540,A0GC,,,Terence Atmane,L,193,FRA,24.244,45,1058,3-6 6-3 6-2,3,R32,117,2,2,73,45,33,17,13,3,5,4,2,74,41,29,15,13,2,6
2026-410,Monte Carlo,Clay,56,M,O,20260408,41,HB71,,,Hubert Hurkacz,R,196,POL,29.153,74,745,M0CI,,,Fabian Marozsan,R,193,HUN,26.5,43,1095,6-2 6-3,3,R32,71,7,0,47,26,21,15,9,0,0,0,2,60,34,18,14,8,5,8
2026-410,Monte Carlo,Clay,56,M,O,20260409,42,F0FV,,,Joao Fonseca,R,188,BRA,19.633,40,1115,BK40,,,Matteo Berrettini,R,196,ITA,29.99,90,650,6-3 6-2,3,R16,73,5,0,44,31,28,6,9,0,1,2,0,51,23,16,10,8,2,6
2026-410,Monte Carlo,Clay,56,M,O,20260409,43,S0AG,2,,Jannik Sinner,R,191,ITA,24.646,2,12400,M0FH,,,Tomas Machac,R,183,CZE,25.487,53,930,6-1 6-7(3) 6-3,3,R16,121,5,4,75,43,31,19,13,2,4,0,6,89,48,27,20,15,4,11
2026-410,Monte Carlo,Clay,56,M,O,20260409,44,Z355,3,,Alexander Zverev,R,198,GER,28.969,3,5205,BU13,,,Zizou Bergs,R,185,BEL,26.85,47,1010,6-2 7-5,3,R16,111,5,1,56,39,25,11,10,1,3,2,7,73,37,23,14,10,4,9
2026-410,Monte Carlo,Clay,56,M,O,20260409,45,AG37,6,,Felix Auger-Aliassime,R,193,CAN,25.667,7,4000,RH16,9,,Casper Ruud,R,183,NOR,27.296,12,2625,7-5 2-2 RET,3,R16,103,4,1,58,35,25,12,8,2,3,2,1,62,45,26,10,8,4,6
2026-410,Monte Carlo,Clay,56,M,O,20260409,46,A0E2,1,,Carlos Alcaraz,R,183,ESP,22.93,1,13590,EA24,,,Tomas Martin Etcheverry,R,196,ARG,26.727,30,1540,6-1 4-6 6-3,3,R16,143,5,3,89,60,40,16,13,4,6,1,5,92,57,35,15,13,7,12
2026-410,Monte Carlo,Clay,56,M,O,20260409,47,BK92,8,,Alexander Bublik,R,196,KAZ,28.81,11,3345,L0BV,11,,Jiri Lehecka,R,185,CZE,24.416,13,2490,6-2 7-5,3,R16,75,5,1,51,36,32,8,10,0,0,7,0,65,51,35,4,10,4,7
2026-410,Monte Carlo,Clay,56,M,O,20260409,48,VA25,,,Valentin Vacherot,R,193,MON,27.395,23,1818,HB71,,,Hubert Hurkacz,R,196,POL,29.155,74,745,6-7(4) 6-3 6-4,3,R16,173,3,2,120,77,57,19,16,11,13,14,4,96,57,40,20,15,4,8
2026-410,Monte Carlo,Clay,56,M,O,20260409,49,DH58,5,,Alex de Minaur,R,183,AUS,27.14,6,4095,B0PG,,,Alexander Blockx,R,193,BEL,21.002,91,649,7-5 7-6(4),3,R16,107,2,0,70,41,32,19,12,2,3,1,1,75,45,36,14,12,1,3
2026-410,Monte Carlo,Clay,56,M,O,20260410,50,Z355,3,,Alexander Zverev,R,198,GER,28.972,3,5205,F0FV,,,Joao Fonseca,R,188,BRA,19.636,40,1115,7-5 6-7(3) 6-3,3,QF,160,3,2,104,69,50,19,17,1,3,4,2,97,63,43,19,16,3,7
2026-410,Monte Carlo,Clay,56,M,O,20260410,51,S0AG,2,,Jannik Sinner,R,191,ITA,24.649,2,12400,AG37,6,,Felix Auger-Aliassime,R,193,CAN,25.67,7,4000,6-3 6-4,3,QF,92,2,1,57,33,26,17,10,1,1,5,2,56,41,27,7,9,3,5
2026-410,Monte Carlo,Clay,56,M,O,20260410,52,A0E2,1,,Carlos Alcaraz,R,183,ESP,22.932,1,13590,BK92,8,,Alexander Bublik,R,196,KAZ,28.813,11,3345,6-3 6-0,3,QF,63,3,2,44,25,17,11,7,1,2,2,1,53,33,13,9,8,4,10
2026-410,Monte Carlo,Clay,56,M,O,20260410,53,VA25,,,Valentin Vacherot,R,193,MON,27.398,23,1818,DH58,5,,Alex de Minaur,R,183,AUS,27.143,6,4095,6-4 3-6 6-3,3,QF,144,6,3,97,56,41,17,14,14,17,3,6,87,42,28,22,14,6,10
2026-410,Monte Carlo,Clay,56,M,O,20260411,54,S0AG,2,,Jannik Sinner,R,191,ITA,24.652,2,12400,Z355,3,,Alexander Zverev,R,198,GER,28.975,3,5205,6-1 6-4,3,SF,82,1,0,39,23,20,12,8,0,0,0,2,54,32,14,12,9,0,4
2026-410,Monte Carlo,Clay,56,M,O,20260411,55,A0E2,1,,Carlos Alcaraz,R,183,ESP,22.935,1,13590,VA25,,,Valentin Vacherot,R,193,MON,27.4,23,1818,6-4 6-4,3,SF,84,3,3,51,31,25,12,10,0,1,3,1,59,40,28,9,10,1,4
2026-410,Monte Carlo,Clay,56,M,O,20260412,56,S0AG,2,,Jannik Sinner,R,191,ITA,24.654,2,12400,A0E2,1,,Carlos Alcaraz,R,183,ESP,22.938,1,13590,7-6(5) 6-3,3,F,135,0,2,75,38,25,24,11,3,5,3,5,92,53,31,22,10,8,11
2026-416,Munich,Clay,32,500,O,20260413,1,S0S1,2,,Ben Shelton,L,193,USA,23.51,6,3900,N0AM,,,Emilio Nava,R,185,USA,24.361,103,615,7-6(4) 3-6 6-3,3,R32,126,14,6,84,51,39,22,15,3,5,4,2,94,62,46,17,15,4,6
2026-308,Munich,Clay,32,500,O,20260413,2,C0AU,5,,Francisco Cerundolo,R,185,ARG,27.666,19,2020,N897,,,Sumit Nagal,R,178,IND,28.657,292,179,6-2 6-2,3,R32,80,2,2,60,36,27,12,8,8,8,0,1,50,37,21,6,8,6,10
2026-308,Munich,Clay,32,500,O,20260413,3,RC91,7,,Arthur Rinderknech,R,196,FRA,30.724,26,1676,M0QI,,,Alex Michelsen,R,193,USA,21.632,36,1200,6-3 6-3,3,R32,101,3,2,58,41,32,9,9,0,0,3,7,80,51,32,11,9,9,12
2026-308,Munich,Clay,32,500,O,20260413,4,D0F6,,,Gabriel Diallo,R,203,CAN,24.55,37,1175,SS25,,,Vitaliy Sachko,R,188,UKR,28.747,208,282,6-1 6-2,3,R32,76,4,2,53,38,30,7,8,5,5,2,0,45,20,11,11,7,5,9
2026-308,Munich,Clay,32,500,O,20260413,5,V812,,,Botic van de Zandschulp,R,191,NED,30.524,49,931,HH06,,,Marc-Andrea Huesler,L,196,SUI,29.802,340,148,7-6(7) 6-3,3,R32,110,2,5,71,47,32,12,10,3,5,3,2,77,41,24,17,11,6,10
2026-425,Barcelona,Clay,32,500,O,20260413,1,Q02L,,,Ethan Quinn,R,191,USA,22.086,50,927,O522,,,Reilly Opelka,R,211,USA,28.624,68,803,7-5 7-6(7),3,R32,111,8,1,83,59,50,10,12,0,0,13,6,81,50,40,16,12,7,8
2026-425,Barcelona,Clay,32,500,O,20260413,2,EA24,,,Tomas Martin Etcheverry,R,196,ARG,26.738,29,1590,D0CO,8,,Jack Draper,L,193,GBR,24.307,28,1610,3-6 6-3 4-1 RET,3,R32,105,3,4,56,29,21,17,11,1,4,3,6,69,36,24,12,12,1,6
2026-425,Barcelona,Clay,32,500,O,20260413,3,MW02,,,Corentin Moutet,L,180,FRA,26.984,31,1433,B0ID,,,Ignacio Buse,R,183,PER,22.051,60,864,6-4 6-4,3,R32,100,1,2,57,40,29,6,10,3,6,2,1,66,45,26,7,10,4,9
2026-308,Munich,Clay,32,500,O,20260413,6,B0PG,,,Alexander Blockx,R,193,BEL,21.013,71,772,H997,,,Yannick Hanfmann,R,193,GER,34.415,51,899,7-6(2) 6-2,3,R32,88,4,0,61,41,34,14,10,0,0,3,2,64,39,28,10,10,4,6
2026-425,Barcelona,Clay,32,500,O,20260413,4,J0DZ,,,Rafael Jodar,R,191,ESP,19.57,55,886,MU94,,,Jaume Munar,R,183,ESP,28.939,38,1175,6-1 6-2,3,R32,70,0,2,44,21,17,15,8,0,0,0,3,56,40,20,6,7,4,8
2026-425,Barcelona,Clay,32,500,O,20260413,5,N771,7,,Cameron Norrie,L,188,GBR,30.639,24,1778,W367,,,Stan Wawrinka,R,183,SUI,41.043,107,608,6-4 6-7(5) 6-4,3,R32,153,2,4,106,75,54,15,16,5,7,4,2,106,60,40,27,16,7,11
2026-425,Barcelona,Clay,32,500,O,20260413,6,BT72,,,Nuno Borges,R,185,POR,29.144,52,895,ME82,,,Adrian Mannarino,L,180,FRA,37.788,46,1025,6-3 6-4,3,R32,82,10,2,70,50,38,10,10,7,7,0,2,68,42,27,12,9,9,11
2026-425,Barcelona,Clay,32,500,O,20260413,7,M0JF,,,Hamad Medjedovic,R,188,SRB,22.738,88,664,TA29,,,Marco Trungelliti,R,178,ARG,36.197,79,732,7-5 6-4,3,R32,90,10,2,62,43,34,10,11,3,4,2,3,65,35,25,14,11,4,7
2026-308,Munich,Clay,32,500,O,20260414,7,Z355,1,,Alexander Zverev,R,198,GER,28.983,3,5555,KI95,,,Miomir Kecmanovic,R,183,SRB,26.62,58,875,6-3 3-6 7-6(2),3,R32,138,12,3,86,57,43,17,15,1,4,1,2,102,60,41,20,15,5,8
2026-308,Munich,Clay,32,500,O,20260414,8,MV14,,,Alex Molcan,L,178,SVK,28.367,166,376,BK92,3,,Alexander Bublik,R,196,KAZ,28.824,11,3445,6-4 6-2,3,R32,65,6,1,51,31,23,12,9,1,2,6,3,52,35,19,7,9,5,9
2026-308,Munich,Clay,32,500,O,20260414,9,C0E9,4,,Flavio Cobolli,R,183,ITA,23.94,16,2320,D0LJ,,,Diego Dedura,L,180,2H,18.09,258,210,6-4 7-5,3,R32,86,2,5,66,39,30,15,11,0,1,0,3,72,56,37,7,11,6,9
2026-308,Munich,Clay,32,500,O,20260414,10,D0FJ,6,,Luciano Darderi,R,183,ITA,24.162,21,1920,Z371,,,Zhizhen Zhang,R,193,CHN,29.492,242,230,7-6(5) 3-6 6-1,3,R32,127,8,3,89,51,37,23,14,3,6,11,2,94,64,45,11,14,7,11
2026-308,Munich,Clay,32,500,O,20260414,11,SU55,,,Denis Shapovalov,L,185,CAN,26.998,39,1120,GJ37,8,,Tallon Griekspoor,R,188,NED,29.782,32,1430,6-4 3-6 6-2,3,R32,122,3,6,82,48,31,21,14,3,6,4,4,85,56,36,13,13,8,12
2026-308,Munich,Clay,32,500,O,20260414,12,AE14,,,Daniel Altmaier,R,188,GER,27.587,56,880,C977,,,Marin Cilic,R,198,CRO,37.541,48,950,6-2 6-3,3,R32,69,9,1,49,33,27,12,9,2,2,3,2,49,31,20,8,8,1,4
2026-308,Munich,Clay,32,500,O,20260414,13,BU13,,,Zizou Bergs,R,185,BEL,26.864,40,1110,T0FI,,,Marko Topo,R,185,GER,22.585,260,208,6-1 6-4,3,R32,69,6,4,56,27,16,19,9,2,4,2,4,46,31,17,4,8,3,8
2026-308,Munich,Clay,32,500,O,20260414,14,F0FV,,,Joao Fonseca,R,188,BRA,19.647,35,1315,TE30,,,Alejandro Tabilo,L,188,CHI,28.865,45,1068,7-6(1) 6-3,3,R32,93,3,1,66,43,31,14,10,2,3,4,0,68,40,27,12,11,4,7
2026-308,Munich,Clay,32,500,O,20260414,15,KI82,,,Vit Kopriva,R,178,CZE,28.83,77,738,E0DD,,,Justin Engel,R,185,GER,18.535,184,323,6-3 5-7 6-2,3,R32,130,2,2,96,62,41,15,15,2,6,1,2,85,55,31,15,14,6,12
2026-425,Barcelona,Clay,32,500,O,20260414,8,A0E2,1,,Carlos Alcaraz,R,183,ESP,22.943,2,13240,V0AM,,,Otto Virtanen,R,193,FIN,24.813,130,487,6-4 6-2,3,R32,85,0,3,67,45,29,12,9,5,6,0,3,55,32,21,7,9,3,7
2026-425,Barcelona,Clay,32,500,O,20260414,9,M0EJ,2,,Lorenzo Musetti,R,185,ITA,24.115,9,3625,L0IL,,,Martin Landaluce,R,193,ESP,20.263,101,634,7-5 6-2,3,R32,87,3,4,60,35,29,13,10,2,3,1,4,57,27,19,14,10,3,7
2026-425,Barcelona,Clay,32,500,O,20260414,10,DH58,3,,Alex de Minaur,R,183,AUS,27.154,7,3895,O513,,,Sebastian Ofner,R,191,AUT,29.922,86,673,7-6(7) 6-4,3,R32,105,3,4,81,37,32,24,11,4,4,0,3,74,39,29,18,11,0,1
2026-425,Barcelona,Clay,32,500,O,20260414,11,U182,,,Camilo Ugo Carabelli,R,185,ARG,26.825,64,825,KE29,4,,Karen Khachanov,R,198,RUS,29.897,14,2410,6-3 6-4,3,R32,73,3,0,51,34,28,12,10,0,0,2,2,53,36,24,9,9,2,4
2026-425,Barcelona,Clay,32,500,O,20260414,12,M0FH,,,Tomas Machac,R,183,CZE,25.5,47,980,B0BI,,,Sebastian Baez,R,170,ARG,25.292,57,880,2-6 6-4 6-1,3,R32,99,3,3,69,47,32,10,12,1,4,1,1,76,54,31,9,13,4,9
2026-425,Barcelona,Clay,32,500,O,20260414,13,SU87,,,Lorenzo Sonego,R,191,ITA,30.927,66,810,MO44,,,Pedro Martinez,R,185,ESP,28.966,125,496,6-2 2-6 6-4,3,R32,156,5,1,76,48,33,14,13,6,10,0,4,83,55,30,16,13,6,11
2026-425,Barcelona,Clay,32,500,O,20260414,14,F0F1,9,,Arthur Fils,R,185,FRA,21.837,30,1440,A0GC,,,Terence Atmane,L,193,FRA,24.26,41,1108,4-6 6-4 7-6(7),3,R32,144,2,3,104,67,49,22,16,6,8,12,2,112,79,57,16,16,3,5
2026-425,Barcelona,Clay,32,500,O,20260414,15,RE44,5,,Andrey Rublev,R,188,RUS,28.482,15,2350,N0BS,,,Mariano Navone,R,178,ARG,25.125,44,1085,6-4 7-5,3,R32,112,1,2,74,42,27,15,11,4,7,1,1,77,62,31,9,11,5,10
2026-425,Barcelona,Clay,32,500,O,20260414,16,N0AE,,,Brandon Nakashima,R,188,USA,24.695,33,1385,C0C8,,,Juan Manuel Cerundolo,L,183,ARG,24.411,69,803,6-3 7-5,3,R32,102,6,0,71,45,31,16,11,1,2,6,2,61,30,21,14,10,3,6
2026-308,Munich,Clay,32,500,O,20260415,16,C0E9,4,,Flavio Cobolli,R,183,ITA,23.943,16,2320,BU13,,,Zizou Bergs,R,185,BEL,26.867,40,1110,6-2 6-3,3,R16,73,4,3,49,26,23,14,9,1,1,1,5,44,25,17,6,8,0,3
2026-308,Munich,Clay,32,500,O,20260415,17,S0S1,2,,Ben Shelton,L,193,USA,23.515,6,3900,B0PG,,,Alexander Blockx,R,193,BEL,21.018,71,772,6-4 7-6(8),3,R16,106,4,2,77,49,37,20,11,3,3,0,0,74,45,35,16,11,1,2
2026-308,Munich,Clay,32,500,O,20260415,18,F0FV,,,Joao Fonseca,R,188,BRA,19.65,35,1315,RC91,7,,Arthur Rinderknech,R,196,FRA,30.73,26,1676,6-3 6-2,3,R16,81,2,1,61,41,31,10,9,9,9,4,5,56,37,23,7,8,4,7
2026-308,Munich,Clay,32,500,O,20260415,19,M0CI,,,Fabian Marozsan,R,193,HUN,26.519,42,1105,TE51,,,Stefanos Tsitsipas,R,193,GRE,27.674,67,805,3-6 7-6(5) 6-4,3,R32,148,3,2,90,59,46,19,16,3,5,6,4,123,77,54,24,15,14,15
2026-425,Barcelona,Clay,32,500,O,20260415,17,M0JF,,,Hamad Medjedovic,R,188,SRB,22.743,88,664,DH58,3,,Alex de Minaur,R,183,AUS,27.157,7,3895,6-3 6-4,3,R16,95,6,1,74,49,36,11,10,8,9,1,5,53,19,13,19,9,5,8
2026-425,Barcelona,Clay,32,500,O,20260415,18,BT72,,,Nuno Borges,R,185,POR,29.15,52,895,EA24,,,Tomas Martin Etcheverry,R,196,ARG,26.743,29,1590,6-3 7-6(4),3,R16,121,5,5,83,46,37,20,11,4,5,0,4,65,36,21,19,10,6,8
2026-308,Munich,Clay,32,500,O,20260415,20,KI82,,,Vit Kopriva,R,178,CZE,28.832,77,738,D0FJ,6,,Luciano Darderi,R,183,ITA,24.164,21,1920,2-6 6-4 6-1,3,R16,120,5,3,88,54,36,18,13,6,10,4,1,78,41,26,17,12,1,6
